Date/Time (EST),1m Hourly Precipitation (in)
08/11/2011 02:00,0
08/11/2011 03:00,0
08/11/2011 04:00,0
08/11/2011 05:00,0
08/11/2011 06:00,0
08/11/2011 07:00,0
08/11/2011 08:00,0
08/11/2011 09:00,0
08/11/2011 10:00,0
08/11/2011 11:00,0
08/11/2011 12:00,0
08/11/2011 13:00,0
08/11/2011 14:00,0
08/11/2011 15:00,0
08/11/2011 16:00,0
08/11/2011 17:00,0
08/11/2011 18:00,0
08/11/2011 19:00,0
08/11/2011 20:00,0
08/11/2011 21:00,0
08/11/2011 22:00,0
08/11/2011 23:00,0
08/12/2011 00:00,0
08/12/2011 01:00,0
08/12/2011 02:00,0
08/12/2011 03:00,0
08/12/2011 04:00,0
08/12/2011 05:00,0
08/12/2011 06:00,0
08/12/2011 07:00,0
08/12/2011 08:00,0
08/12/2011 09:00,0
08/12/2011 10:00,0
08/12/2011 11:00,0
08/12/2011 12:00,0
08/12/2011 13:00,0
08/12/2011 14:00,0
08/12/2011 15:00,0
08/12/2011 16:00,0
08/12/2011 17:00,0
08/12/2011 18:00,0
08/12/2011 19:00,0
08/12/2011 20:00,0
08/12/2011 21:00,0
08/12/2011 22:00,0
08/12/2011 23:00,0
08/13/2011 00:00,0
08/13/2011 01:00,0
08/13/2011 02:00,0
08/13/2011 03:00,0
08/13/2011 04:00,0
08/13/2011 05:00,0
08/13/2011 06:00,0
08/13/2011 07:00,0
08/13/2011 08:00,0
08/13/2011 09:00,0
08/13/2011 10:00,0
08/13/2011 11:00,0.06
08/13/2011 12:00,0
08/13/2011 13:00,0.12
08/13/2011 14:00,0.05
08/13/2011 15:00,0
08/13/2011 16:00,0
08/13/2011 17:00,0
08/13/2011 18:00,0
08/13/2011 19:00,0
08/13/2011 20:00,0
08/13/2011 21:00,0
08/13/2011 22:00,0
08/13/2011 23:00,0
08/14/2011 00:00,0
08/14/2011 01:00,0
08/14/2011 02:00,0
08/14/2011 03:00,0
08/14/2011 04:00,0.1
08/14/2011 05:00,0.18
08/14/2011 06:00,0
08/14/2011 07:00,0
08/14/2011 08:00,0
08/14/2011 09:00,0
08/14/2011 10:00,0
08/14/2011 11:00,0
08/14/2011 12:00,0
08/14/2011 13:00,0
08/14/2011 14:00,0
08/14/2011 15:00,0
08/14/2011 16:00,0
08/14/2011 17:00,0
08/14/2011 18:00,0
08/14/2011 19:00,0
08/14/2011 20:00,0
08/14/2011 21:00,0
08/14/2011 22:00,0.15
08/14/2011 23:00,0
08/15/2011 00:00,0
08/15/2011 01:00,0
08/15/2011 02:00,0
08/15/2011 03:00,0
08/15/2011 04:00,0.01
08/15/2011 05:00,0
08/15/2011 06:00,0
08/15/2011 07:00,0
08/15/2011 08:00,0
08/15/2011 09:00,0
08/15/2011 10:00,0
08/15/2011 11:00,0
08/15/2011 12:00,0
08/15/2011 13:00,0
08/15/2011 14:00,0
08/15/2011 15:00,0
08/15/2011 16:00,0
08/15/2011 17:00,0
08/15/2011 18:00,0
08/15/2011 19:00,0
08/15/2011 20:00,0
08/15/2011 21:00,0
08/15/2011 22:00,0
08/15/2011 23:00,0
08/16/2011 00:00,0
08/16/2011 01:00,0
08/16/2011 02:00,0
08/16/2011 03:00,0
08/16/2011 04:00,0
08/16/2011 05:00,0
08/16/2011 06:00,0
08/16/2011 07:00,0
08/16/2011 08:00,0
08/16/2011 09:00,0
08/16/2011 10:00,0
08/16/2011 11:00,0
08/16/2011 12:00,0
08/16/2011 13:00,0
08/16/2011 14:00,0
08/16/2011 15:00,0
08/16/2011 16:00,0
08/16/2011 17:00,0
08/16/2011 18:00,0
08/16/2011 19:00,0
08/16/2011 20:00,0
08/16/2011 21:00,0
08/16/2011 22:00,0
08/16/2011 23:00,0
08/17/2011 00:00,0
08/17/2011 01:00,0
08/17/2011 02:00,0
08/17/2011 03:00,0
08/17/2011 04:00,0
08/17/2011 05:00,0
08/17/2011 06:00,0
08/17/2011 07:00,0
08/17/2011 08:00,0
08/17/2011 09:00,0
08/17/2011 10:00,0
08/17/2011 11:00,0
08/17/2011 12:00,0
08/17/2011 13:00,0
08/17/2011 14:00,0
08/17/2011 15:00,0
08/17/2011 16:00,0
08/17/2011 17:00,0
08/17/2011 18:00,0
08/17/2011 19:00,0
08/17/2011 20:00,0
08/17/2011 21:00,0
08/17/2011 22:00,0
08/17/2011 23:00,0
08/18/2011 00:00,0
08/18/2011 01:00,0
08/18/2011 02:00,0
08/18/2011 03:00,0
08/18/2011 04:00,0
08/18/2011 05:00,0
08/18/2011 06:00,0
08/18/2011 07:00,0
08/18/2011 08:00,0
08/18/2011 09:00,0
08/18/2011 10:00,0
08/18/2011 11:00,0
08/18/2011 12:00,0
08/18/2011 13:00,0
08/18/2011 14:00,0
08/18/2011 15:00,0
08/18/2011 16:00,0
08/18/2011 17:00,0
08/18/2011 18:00,0
08/18/2011 19:00,0
08/18/2011 20:00,0
08/18/2011 21:00,0
08/18/2011 22:00,0
08/18/2011 23:00,0
08/19/2011 00:00,0
08/19/2011 01:00,0
08/19/2011 02:00,0
08/19/2011 03:00,0
08/19/2011 04:00,0
08/19/2011 05:00,0
08/19/2011 06:00,0
08/19/2011 07:00,0
08/19/2011 08:00,0
08/19/2011 09:00,0
08/19/2011 10:00,0
08/19/2011 11:00,0
08/19/2011 12:00,0
08/19/2011 13:00,0
08/19/2011 14:00,0
08/19/2011 15:00,0.03
08/19/2011 16:00,0.02
08/19/2011 17:00,0
08/19/2011 18:00,0
08/19/2011 19:00,0
08/19/2011 20:00,0
08/19/2011 21:00,0
08/19/2011 22:00,0
08/19/2011 23:00,0
08/20/2011 00:00,0
08/20/2011 01:00,0
08/20/2011 02:00,0
08/20/2011 03:00,0
08/20/2011 04:00,0
08/20/2011 05:00,0
08/20/2011 06:00,0
08/20/2011 07:00,0
08/20/2011 08:00,0
08/20/2011 09:00,0
08/20/2011 10:00,0
08/20/2011 11:00,0
08/20/2011 12:00,0
08/20/2011 13:00,0
08/20/2011 14:00,0
08/20/2011 15:00,0
08/20/2011 16:00,0
08/20/2011 17:00,0
08/20/2011 18:00,0
08/20/2011 19:00,0
08/20/2011 20:00,0
08/20/2011 21:00,0
08/20/2011 22:00,0
08/20/2011 23:00,0
08/21/2011 00:00,0
08/21/2011 01:00,0
08/21/2011 02:00,0
08/21/2011 03:00,0
08/21/2011 04:00,0
08/21/2011 05:00,0
08/21/2011 06:00,0
08/21/2011 07:00,0
08/21/2011 08:00,0
08/21/2011 09:00,0
08/21/2011 10:00,0
08/21/2011 11:00,0
08/21/2011 12:00,0
08/21/2011 13:00,0
08/21/2011 14:00,0
08/21/2011 15:00,0
08/21/2011 16:00,0
08/21/2011 17:00,0
08/21/2011 18:00,0
08/21/2011 19:00,0.13
08/21/2011 20:00,0.01
08/21/2011 21:00,0.51
08/21/2011 22:00,0.01
08/21/2011 23:00,0
08/22/2011 00:00,0
08/22/2011 01:00,0
08/22/2011 02:00,0
08/22/2011 03:00,0
08/22/2011 04:00,0
08/22/2011 05:00,0
08/22/2011 06:00,0
08/22/2011 07:00,0
08/22/2011 08:00,0
08/22/2011 09:00,0
08/22/2011 10:00,0
08/22/2011 11:00,0
08/22/2011 12:00,0
08/22/2011 13:00,0
08/22/2011 14:00,0
08/22/2011 15:00,0
08/22/2011 16:00,0
08/22/2011 17:00,0
08/22/2011 18:00,0
08/22/2011 19:00,0
08/22/2011 20:00,0
08/22/2011 21:00,0
08/22/2011 22:00,0
08/22/2011 23:00,0
08/23/2011 00:00,0
08/23/2011 01:00,0
08/23/2011 02:00,0
08/23/2011 03:00,0
08/23/2011 04:00,0
08/23/2011 05:00,0
08/23/2011 06:00,0
08/23/2011 07:00,0
08/23/2011 08:00,0
08/23/2011 09:00,0
08/23/2011 10:00,0
08/23/2011 11:00,0
08/23/2011 12:00,0
08/23/2011 13:00,0
08/23/2011 14:00,0
08/23/2011 15:00,0
08/23/2011 16:00,0
08/23/2011 17:00,0
08/23/2011 18:00,0
08/23/2011 19:00,0
08/23/2011 20:00,0
08/23/2011 21:00,0
08/23/2011 22:00,0
08/23/2011 23:00,0
08/24/2011 00:00,0
08/24/2011 01:00,0
08/24/2011 02:00,0
08/24/2011 03:00,0
08/24/2011 04:00,0
08/24/2011 05:00,0
08/24/2011 06:00,0
08/24/2011 07:00,0
08/24/2011 08:00,0
08/24/2011 09:00,0
08/24/2011 10:00,0
08/24/2011 11:00,0
08/24/2011 12:00,0
08/24/2011 13:00,0
08/24/2011 14:00,0
08/24/2011 15:00,0
08/24/2011 16:00,0
08/24/2011 17:00,0
08/24/2011 18:00,0
08/24/2011 19:00,0
08/24/2011 20:00,0
08/24/2011 21:00,0
08/24/2011 22:00,0
08/24/2011 23:00,0
08/25/2011 00:00,0
08/25/2011 01:00,0
08/25/2011 02:00,0
08/25/2011 03:00,0
08/25/2011 04:00,0
08/25/2011 05:00,0
08/25/2011 06:00,0
08/25/2011 07:00,0
08/25/2011 08:00,0
08/25/2011 09:00,0
08/25/2011 10:00,0
08/25/2011 11:00,0
08/25/2011 12:00,0
08/25/2011 13:00,0
08/25/2011 14:00,0
08/25/2011 15:00,0
08/25/2011 16:00,0
08/25/2011 17:00,0
08/25/2011 18:00,0
08/25/2011 19:00,0
08/25/2011 20:00,0
08/25/2011 21:00,0
08/25/2011 22:00,0
08/25/2011 23:00,0
08/26/2011 00:00,0
08/26/2011 01:00,0
08/26/2011 02:00,0
08/26/2011 03:00,0
08/26/2011 04:00,0
08/26/2011 05:00,0
08/26/2011 06:00,0
08/26/2011 07:00,0
08/26/2011 08:00,0
08/26/2011 09:00,0
08/26/2011 10:00,0
08/26/2011 11:00,0
08/26/2011 12:00,0
08/26/2011 13:00,0
08/26/2011 14:00,0
08/26/2011 15:00,0
08/26/2011 16:00,0.29
08/26/2011 17:00,0.05
08/26/2011 18:00,0.02
08/26/2011 19:00,0
08/26/2011 20:00,0
08/26/2011 21:00,0
08/26/2011 22:00,0
08/26/2011 23:00,0
08/27/2011 00:00,0.04
08/27/2011 01:00,0.1
08/27/2011 02:00,0.1
08/27/2011 03:00,0.06
08/27/2011 04:00,0.04
08/27/2011 05:00,0.05
08/27/2011 06:00,0.03
08/27/2011 07:00,0.07
08/27/2011 08:00,0
08/27/2011 09:00,0.01
08/27/2011 10:00,0
08/27/2011 11:00,0.02
08/27/2011 12:00,0.11
08/27/2011 13:00,0.1
08/27/2011 14:00,0.1
08/27/2011 15:00,0.13
08/27/2011 16:00,0.13
08/27/2011 17:00,0.03
08/27/2011 18:00,0
08/27/2011 19:00,0
08/27/2011 20:00,0
08/27/2011 21:00,0
08/27/2011 22:00,0
08/27/2011 23:00,0
08/28/2011 00:00,0
08/28/2011 01:00,0
08/28/2011 02:00,0
08/28/2011 03:00,0
08/28/2011 04:00,0
08/28/2011 05:00,0
08/28/2011 06:00,0
08/28/2011 07:00,0
08/28/2011 08:00,0
08/28/2011 09:00,0
08/28/2011 10:00,0
08/28/2011 11:00,0
08/28/2011 12:00,0
08/28/2011 13:00,0
08/28/2011 14:00,0
08/28/2011 15:00,0
08/28/2011 16:00,0
08/28/2011 17:00,0
08/28/2011 18:00,0
08/28/2011 19:00,0
08/28/2011 20:00,0
08/28/2011 21:00,0
08/28/2011 22:00,0
08/28/2011 23:00,0
08/29/2011 00:00,0
08/29/2011 01:00,0
08/29/2011 02:00,0
08/29/2011 03:00,0
08/29/2011 04:00,0
08/29/2011 05:00,0
08/29/2011 06:00,0
08/29/2011 07:00,0
08/29/2011 08:00,0
08/29/2011 09:00,0
08/29/2011 10:00,0
08/29/2011 11:00,0
08/29/2011 12:00,0
08/29/2011 13:00,0
08/29/2011 14:00,0
08/29/2011 15:00,0
08/29/2011 16:00,0
08/29/2011 17:00,0
08/29/2011 18:00,0
08/29/2011 19:00,0.04
08/29/2011 20:00,0.05
08/29/2011 21:00,0.02
08/29/2011 22:00,0.22
08/29/2011 23:00,0.12
08/30/2011 00:00,0
08/30/2011 01:00,0
08/30/2011 02:00,0.01
08/30/2011 03:00,0
08/30/2011 04:00,0
08/30/2011 05:00,0
08/30/2011 06:00,0
08/30/2011 07:00,0
08/30/2011 08:00,0
08/30/2011 09:00,0
08/30/2011 10:00,0
08/30/2011 11:00,0
08/30/2011 12:00,0
08/30/2011 13:00,0
08/30/2011 14:00,0
08/30/2011 15:00,0
08/30/2011 16:00,0
08/30/2011 17:00,0
08/30/2011 18:00,0
08/30/2011 19:00,0
08/30/2011 20:00,0
08/30/2011 21:00,0
08/30/2011 22:00,0
08/30/2011 23:00,0
08/31/2011 00:00,0
08/31/2011 01:00,0
08/31/2011 02:00,0
08/31/2011 03:00,0
08/31/2011 04:00,0
08/31/2011 05:00,0
08/31/2011 06:00,0
08/31/2011 07:00,0
08/31/2011 08:00,0
08/31/2011 09:00,0
08/31/2011 10:00,0
08/31/2011 11:00,0
08/31/2011 12:00,0
08/31/2011 13:00,0
08/31/2011 14:00,0
08/31/2011 15:00,0
08/31/2011 16:00,0
08/31/2011 17:00,0
08/31/2011 18:00,0
08/31/2011 19:00,0
08/31/2011 20:00,0
08/31/2011 21:00,0
08/31/2011 22:00,0
08/31/2011 23:00,0
09/01/2011 00:00,0
09/01/2011 01:00,0
09/01/2011 02:00,0
09/01/2011 03:00,0
09/01/2011 04:00,0
09/01/2011 05:00,0
09/01/2011 06:00,0
09/01/2011 07:00,0
09/01/2011 08:00,0
09/01/2011 09:00,0
09/01/2011 10:00,0
09/01/2011 11:00,0
09/01/2011 12:00,0
09/01/2011 13:00,0
09/01/2011 14:00,0
09/01/2011 15:00,0
09/01/2011 16:00,0
09/01/2011 17:00,0
09/01/2011 18:00,0
09/01/2011 19:00,0
09/01/2011 20:00,0
09/01/2011 21:00,0
09/01/2011 22:00,0
09/01/2011 23:00,0
09/02/2011 00:00,0
09/02/2011 01:00,0
09/02/2011 02:00,0
09/02/2011 03:00,0
09/02/2011 04:00,0
09/02/2011 05:00,0
09/02/2011 06:00,0
09/02/2011 07:00,0
09/02/2011 08:00,0
09/02/2011 09:00,0
09/02/2011 10:00,0
09/02/2011 11:00,0
09/02/2011 12:00,0
09/02/2011 13:00,0
09/02/2011 14:00,0
09/02/2011 15:00,0
09/02/2011 16:00,0
09/02/2011 17:00,0
09/02/2011 18:00,0
09/02/2011 19:00,0
09/02/2011 20:00,0
09/02/2011 21:00,0
09/02/2011 22:00,0
09/02/2011 23:00,0
09/03/2011 00:00,0
09/03/2011 01:00,0
09/03/2011 02:00,0
09/03/2011 03:00,0
09/03/2011 04:00,0
09/03/2011 05:00,0
09/03/2011 06:00,0
09/03/2011 07:00,0
09/03/2011 08:00,0
09/03/2011 09:00,0
09/03/2011 10:00,0
09/03/2011 11:00,0
09/03/2011 12:00,0
09/03/2011 13:00,0
09/03/2011 14:00,0
09/03/2011 15:00,0
09/03/2011 16:00,0
09/03/2011 17:00,0
09/03/2011 18:00,0
09/03/2011 19:00,0
09/03/2011 20:00,0
09/03/2011 21:00,0
09/03/2011 22:00,0
09/03/2011 23:00,0
09/04/2011 00:00,0
09/04/2011 01:00,0
09/04/2011 02:00,0
09/04/2011 03:00,0
09/04/2011 04:00,0
09/04/2011 05:00,0
09/04/2011 06:00,0
09/04/2011 07:00,0
09/04/2011 08:00,0
09/04/2011 09:00,0
09/04/2011 10:00,0
09/04/2011 11:00,0
09/04/2011 12:00,0
09/04/2011 13:00,0
09/04/2011 14:00,0
09/04/2011 15:00,0
09/04/2011 16:00,0
09/04/2011 17:00,0
09/04/2011 18:00,0
09/04/2011 19:00,0
09/04/2011 20:00,0
09/04/2011 21:00,0
09/04/2011 22:00,0
09/04/2011 23:00,0
09/05/2011 00:00,0
09/05/2011 01:00,0
09/05/2011 02:00,0
09/05/2011 03:00,0
09/05/2011 04:00,0
09/05/2011 05:00,0
09/05/2011 06:00,0
09/05/2011 07:00,0
09/05/2011 08:00,0
09/05/2011 09:00,0
09/05/2011 10:00,0
09/05/2011 11:00,0
09/05/2011 12:00,0
09/05/2011 13:00,0.06
09/05/2011 14:00,0
09/05/2011 15:00,0
09/05/2011 16:00,0
09/05/2011 17:00,0.06
09/05/2011 18:00,0
09/05/2011 19:00,0
09/05/2011 20:00,0
09/05/2011 21:00,0
09/05/2011 22:00,0
09/05/2011 23:00,0
09/06/2011 00:00,0
09/06/2011 01:00,0
09/06/2011 02:00,0
09/06/2011 03:00,0
09/06/2011 04:00,0
09/06/2011 05:00,0
09/06/2011 06:00,0
09/06/2011 07:00,0
09/06/2011 08:00,0
09/06/2011 09:00,0.74
09/06/2011 10:00,0
09/06/2011 11:00,0
09/06/2011 12:00,0
09/06/2011 13:00,0.13
09/06/2011 14:00,0.01
09/06/2011 15:00,0
09/06/2011 16:00,0
09/06/2011 17:00,0
09/06/2011 18:00,0.34
09/06/2011 19:00,0.29
09/06/2011 20:00,0
09/06/2011 21:00,0
09/06/2011 22:00,0
09/06/2011 23:00,0
09/07/2011 00:00,0.01
09/07/2011 01:00,0.01
09/07/2011 02:00,0
09/07/2011 03:00,0
09/07/2011 04:00,0
09/07/2011 05:00,0
09/07/2011 06:00,0
09/07/2011 07:00,0
09/07/2011 08:00,0
09/07/2011 09:00,0
09/07/2011 10:00,0
09/07/2011 11:00,0
09/07/2011 12:00,0
09/07/2011 13:00,0
09/07/2011 14:00,0
09/07/2011 15:00,0
09/07/2011 16:00,0
09/07/2011 17:00,0
09/07/2011 18:00,0
09/07/2011 19:00,0
09/07/2011 20:00,0
09/07/2011 21:00,0
09/07/2011 22:00,0
09/07/2011 23:00,0
09/08/2011 00:00,0
09/08/2011 01:00,0
09/08/2011 02:00,0
09/08/2011 03:00,0
09/08/2011 04:00,0
09/08/2011 05:00,0
09/08/2011 06:00,0
09/08/2011 07:00,0
09/08/2011 08:00,0
09/08/2011 09:00,0
09/08/2011 10:00,0
09/08/2011 11:00,0
09/08/2011 12:00,0
09/08/2011 13:00,0
09/08/2011 14:00,0
09/08/2011 15:00,0
09/08/2011 16:00,0
09/08/2011 17:00,0
09/08/2011 18:00,0
09/08/2011 19:00,0
09/08/2011 20:00,0
09/08/2011 21:00,0
09/08/2011 22:00,0
09/08/2011 23:00,0
09/09/2011 00:00,0
09/09/2011 01:00,0
09/09/2011 02:00,0
09/09/2011 03:00,0
09/09/2011 04:00,0
09/09/2011 05:00,0
09/09/2011 06:00,0
09/09/2011 07:00,0
09/09/2011 08:00,0
09/09/2011 09:00,0
09/09/2011 10:00,0
09/09/2011 11:00,0
09/09/2011 12:00,0
09/09/2011 13:00,0
09/09/2011 14:00,0
09/09/2011 15:00,0
09/09/2011 16:00,0
09/09/2011 17:00,0
09/09/2011 18:00,0
09/09/2011 19:00,0
09/09/2011 20:00,0
09/09/2011 21:00,0
09/09/2011 22:00,0
09/09/2011 23:00,0
09/10/2011 00:00,0
09/10/2011 01:00,0
09/10/2011 02:00,0
09/10/2011 03:00,0
09/10/2011 04:00,0
09/10/2011 05:00,0
09/10/2011 06:00,0
09/10/2011 07:00,0
09/10/2011 08:00,0
09/10/2011 09:00,0
09/10/2011 10:00,0
09/10/2011 11:00,0
09/10/2011 12:00,0
09/10/2011 13:00,0
09/10/2011 14:00,0
09/10/2011 15:00,0
09/10/2011 16:00,0
09/10/2011 17:00,0
09/10/2011 18:00,0
09/10/2011 19:00,0
09/10/2011 20:00,0
09/10/2011 21:00,0
09/10/2011 22:00,0
09/10/2011 23:00,0
09/11/2011 00:00,0
09/11/2011 01:00,0
09/11/2011 02:00,0
09/11/2011 03:00,0
09/11/2011 04:00,0
09/11/2011 05:00,0
09/11/2011 06:00,0
09/11/2011 07:00,0
09/11/2011 08:00,0
09/11/2011 09:00,0
09/11/2011 10:00,0
09/11/2011 11:00,0
09/11/2011 12:00,0
09/11/2011 13:00,0
09/11/2011 14:00,0
09/11/2011 15:00,0
09/11/2011 16:00,0
09/11/2011 17:00,0
09/11/2011 18:00,0
09/11/2011 19:00,0
09/11/2011 20:00,0
09/11/2011 21:00,0
09/11/2011 22:00,0
09/11/2011 23:00,0
09/12/2011 00:00,0
09/12/2011 01:00,0
09/12/2011 02:00,0
09/12/2011 03:00,0
09/12/2011 04:00,0
09/12/2011 05:00,0
09/12/2011 06:00,0
09/12/2011 07:00,0
09/12/2011 08:00,0
09/12/2011 09:00,0
09/12/2011 10:00,0
09/12/2011 11:00,0
09/12/2011 12:00,0
09/12/2011 13:00,0
09/12/2011 14:00,0
09/12/2011 15:00,0
09/12/2011 16:00,0
09/12/2011 17:00,0
09/12/2011 18:00,0
09/12/2011 19:00,0
09/12/2011 20:00,0
09/12/2011 21:00,0
09/12/2011 22:00,0
09/12/2011 23:00,0
09/13/2011 00:00,0
09/13/2011 01:00,0
09/13/2011 02:00,0
09/13/2011 03:00,0
09/13/2011 04:00,0
09/13/2011 05:00,0
09/13/2011 06:00,0
09/13/2011 07:00,0
09/13/2011 08:00,0
09/13/2011 09:00,0
09/13/2011 10:00,0
09/13/2011 11:00,0
09/13/2011 12:00,0
09/13/2011 13:00,0
09/13/2011 14:00,0
09/13/2011 15:00,0
09/13/2011 16:00,0
09/13/2011 17:00,0
09/13/2011 18:00,0
09/13/2011 19:00,0
09/13/2011 20:00,0
09/13/2011 21:00,0
09/13/2011 22:00,0
09/13/2011 23:00,0
09/14/2011 00:00,0
09/14/2011 01:00,0
09/14/2011 02:00,0
09/14/2011 03:00,0
09/14/2011 04:00,0
09/14/2011 05:00,0
09/14/2011 06:00,0
09/14/2011 07:00,0
09/14/2011 08:00,0
09/14/2011 09:00,0
09/14/2011 10:00,0
09/14/2011 11:00,0
09/14/2011 12:00,0
09/14/2011 13:00,0
09/14/2011 14:00,0
09/14/2011 15:00,0
09/14/2011 16:00,0
09/14/2011 17:00,0
09/14/2011 18:00,0
09/14/2011 19:00,0
09/14/2011 20:00,0
09/14/2011 21:00,0
09/14/2011 22:00,0
09/14/2011 23:00,0
09/15/2011 00:00,0
09/15/2011 01:00,0
09/15/2011 02:00,0
09/15/2011 03:00,0
09/15/2011 04:00,0
09/15/2011 05:00,0
09/15/2011 06:00,0
09/15/2011 07:00,0
09/15/2011 08:00,0
09/15/2011 09:00,0
09/15/2011 10:00,0
09/15/2011 11:00,0
09/15/2011 12:00,0
09/15/2011 13:00,0
09/15/2011 14:00,0
09/15/2011 15:00,0
09/15/2011 16:00,0
09/15/2011 17:00,0
09/15/2011 18:00,0
09/15/2011 19:00,0
09/15/2011 20:00,0
09/15/2011 21:00,0.01
09/15/2011 22:00,0
09/15/2011 23:00,0
09/16/2011 00:00,0
09/16/2011 01:00,0
09/16/2011 02:00,0.01
09/16/2011 03:00,0
09/16/2011 04:00,0
09/16/2011 05:00,0
09/16/2011 06:00,0
09/16/2011 07:00,0
09/16/2011 08:00,0
09/16/2011 09:00,0
09/16/2011 10:00,0
09/16/2011 11:00,0
09/16/2011 12:00,0
09/16/2011 13:00,0
09/16/2011 14:00,0
09/16/2011 15:00,0
09/16/2011 16:00,0
09/16/2011 17:00,0
09/16/2011 18:00,0
09/16/2011 19:00,0
09/16/2011 20:00,0
09/16/2011 21:00,0
09/16/2011 22:00,0.11
09/16/2011 23:00,0.04
09/17/2011 00:00,0
09/17/2011 01:00,0.03
09/17/2011 02:00,0
09/17/2011 03:00,0.01
09/17/2011 04:00,0.01
09/17/2011 05:00,0
09/17/2011 06:00,0
09/17/2011 07:00,0
09/17/2011 08:00,0
09/17/2011 09:00,0
09/17/2011 10:00,0
09/17/2011 11:00,0
09/17/2011 12:00,0
09/17/2011 13:00,0
09/17/2011 14:00,0
09/17/2011 15:00,0
09/17/2011 16:00,0
09/17/2011 17:00,0
09/17/2011 18:00,0.01
09/17/2011 19:00,0
09/17/2011 20:00,0
09/17/2011 21:00,0
09/17/2011 22:00,0
09/17/2011 23:00,0
09/18/2011 00:00,0
09/18/2011 01:00,0
09/18/2011 02:00,0
09/18/2011 03:00,0
09/18/2011 04:00,0
09/18/2011 05:00,0
09/18/2011 06:00,0
09/18/2011 07:00,0
09/18/2011 08:00,0
09/18/2011 09:00,0
09/18/2011 10:00,0
09/18/2011 11:00,0
09/18/2011 12:00,0
09/18/2011 13:00,0
09/18/2011 14:00,0
09/18/2011 15:00,0
09/18/2011 16:00,0
09/18/2011 17:00,0
09/18/2011 18:00,0
09/18/2011 19:00,0
09/18/2011 20:00,0
09/18/2011 21:00,0
09/18/2011 22:00,0
09/18/2011 23:00,0
09/19/2011 00:00,0
09/19/2011 01:00,0
09/19/2011 02:00,0
09/19/2011 03:00,0
09/19/2011 04:00,0
09/19/2011 05:00,0
09/19/2011 06:00,0
09/19/2011 07:00,0
09/19/2011 08:00,0
09/19/2011 09:00,0
09/19/2011 10:00,0
09/19/2011 11:00,0
09/19/2011 12:00,0
09/19/2011 13:00,0
09/19/2011 14:00,0
09/19/2011 15:00,0
09/19/2011 16:00,0
09/19/2011 17:00,0
09/19/2011 18:00,0
09/19/2011 19:00,0
09/19/2011 20:00,0
09/19/2011 21:00,0
09/19/2011 22:00,0
09/19/2011 23:00,0
09/20/2011 00:00,0
09/20/2011 01:00,0
09/20/2011 02:00,0
09/20/2011 03:00,0
09/20/2011 04:00,0
09/20/2011 05:00,0
09/20/2011 06:00,0
09/20/2011 07:00,0
09/20/2011 08:00,0
09/20/2011 09:00,0
09/20/2011 10:00,0
09/20/2011 11:00,0
09/20/2011 12:00,0
09/20/2011 13:00,0
09/20/2011 14:00,0
09/20/2011 15:00,0
09/20/2011 16:00,0
09/20/2011 17:00,0
09/20/2011 18:00,0
09/20/2011 19:00,0
09/20/2011 20:00,0
09/20/2011 21:00,0
09/20/2011 22:00,0
09/20/2011 23:00,0
09/21/2011 00:00,0
09/21/2011 01:00,0
09/21/2011 02:00,0
09/21/2011 03:00,0
09/21/2011 04:00,0
09/21/2011 05:00,0
09/21/2011 06:00,0
09/21/2011 07:00,0.02
09/21/2011 08:00,0
09/21/2011 09:00,0
09/21/2011 10:00,0
09/21/2011 11:00,0
09/21/2011 12:00,0
09/21/2011 13:00,0
09/21/2011 14:00,0
09/21/2011 15:00,0
09/21/2011 16:00,0
09/21/2011 17:00,0
09/21/2011 18:00,0
09/21/2011 19:00,0
09/21/2011 20:00,0.14
09/21/2011 21:00,0.18
09/21/2011 22:00,0.04
09/21/2011 23:00,0
09/22/2011 00:00,0.01
09/22/2011 01:00,0
09/22/2011 02:00,0
09/22/2011 03:00,0
09/22/2011 04:00,0
09/22/2011 05:00,0
09/22/2011 06:00,0
09/22/2011 07:00,0
09/22/2011 08:00,0
09/22/2011 09:00,0
09/22/2011 10:00,0
09/22/2011 11:00,0
09/22/2011 12:00,0
09/22/2011 13:00,0
09/22/2011 14:00,0
09/22/2011 15:00,0
09/22/2011 16:00,0
09/22/2011 17:00,0
09/22/2011 18:00,0
09/22/2011 19:00,0
09/22/2011 20:00,0
09/22/2011 21:00,0
09/22/2011 22:00,0
09/22/2011 23:00,0
09/23/2011 00:00,0
09/23/2011 01:00,0.05
09/23/2011 02:00,0.07
09/23/2011 03:00,0
09/23/2011 04:00,0
09/23/2011 05:00,0.01
09/23/2011 06:00,0
09/23/2011 07:00,0
09/23/2011 08:00,0
09/23/2011 09:00,0
09/23/2011 10:00,0.05
09/23/2011 11:00,0.03
09/23/2011 12:00,0.06
09/23/2011 13:00,0.47
09/23/2011 14:00,0.01
09/23/2011 15:00,0.01
09/23/2011 16:00,0
09/23/2011 17:00,0
09/23/2011 18:00,0
09/23/2011 19:00,0
09/23/2011 20:00,0
09/23/2011 21:00,0
09/23/2011 22:00,0
09/23/2011 23:00,0
09/24/2011 00:00,0
09/24/2011 01:00,0
09/24/2011 02:00,0
09/24/2011 03:00,0
09/24/2011 04:00,0
09/24/2011 05:00,0
09/24/2011 06:00,0
09/24/2011 07:00,0
09/24/2011 08:00,0
09/24/2011 09:00,0.01
